bp distance absolute;DEPICT p-value;predicates_score;node2vec_normal_score;node2vec_graphlet_score;node2vec_autoencode_score;node2vec_combi_score;distance_score;EVOKE_score;rdf2vec_score;struc2vec_score;Recall snps;Recall genes;Recall entries;ROC-AUC overall (lso);ROC-AUC - mean per snpl (lso);Hits@1(lso);Hits@3(lso);Hits@5(lso);Hits@10(lso);Mean rank (lso);Median rank (lso)
True;False;True;False;True;False;True;False;True;True;False;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;True;False;True;False;True;False;True;False;True;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;True;False;True;False;True;False;False;True;True;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;True;False;True;False;False;True;True;True;False;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;True;False;True;False;False;True;True;False;True;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;True;False;True;False;False;True;False;True;True;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;True;False;True;False;False;False;True;True;True;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;True;False;False;True;True;True;True;False;False;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;True;False;False;True;True;True;False;True;False;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;True;False;False;True;True;True;False;False;True;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;True;False;False;True;True;False;True;True;False;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;True;False;False;True;True;False;True;False;True;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;True;False;False;True;True;False;False;True;True;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;True;False;False;True;False;True;True;True;False;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;True;False;False;True;False;True;True;False;True;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;True;False;False;True;False;True;False;True;True;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;True;False;False;True;False;False;True;True;True;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;True;False;False;False;True;True;True;True;False;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;True;False;False;False;True;True;True;False;True;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;True;False;False;False;True;True;False;True;True;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;True;False;False;False;True;False;True;True;True;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;True;False;False;False;False;True;True;True;True;79,0;192,0;79,0;82,57021360759495;0,8283564924970653;56,0;75,0;78,0;78,0;1,5949367088607596;1,0
True;False;False;True;True;True;True;True;False;False;False;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;True;True;True;False;True;False;False;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;True;True;True;False;False;True;False;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;True;True;True;False;False;False;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;True;True;False;True;True;False;False;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;True;True;False;True;False;True;False;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;True;True;False;True;False;False;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;True;True;False;False;True;True;False;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;True;True;False;False;True;False;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;True;True;False;False;False;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;True;False;True;True;True;False;False;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;True;False;True;True;False;True;False;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;True;False;True;True;False;False;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;True;False;True;False;True;True;False;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;True;False;True;False;True;False;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;True;False;True;False;False;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;True;False;False;True;True;True;False;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;True;False;False;True;True;False;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;True;False;False;True;False;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;True;False;False;False;True;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;False;True;True;True;True;False;False;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;False;True;True;True;False;True;False;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;False;True;True;True;False;False;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;False;True;True;False;True;True;False;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;False;True;True;False;True;False;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;False;True;True;False;False;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;False;True;False;True;True;True;False;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;False;True;False;True;True;False;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;False;True;False;True;False;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;False;True;False;False;True;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;False;False;True;True;True;True;False;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;False;False;True;True;True;False;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;False;False;True;True;False;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;False;False;True;False;True;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;True;False;False;False;True;True;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;True;True;True;True;True;False;False;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;True;True;True;True;False;True;False;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;True;True;True;True;False;False;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;True;True;True;False;True;True;False;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;True;True;True;False;True;False;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;True;True;True;False;False;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;True;True;False;True;True;True;False;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;True;True;False;True;True;False;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;True;True;False;True;False;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;True;True;False;False;True;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;True;False;True;True;True;True;False;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;True;False;True;True;True;False;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;True;False;True;True;False;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;True;False;True;False;True;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;True;False;False;True;True;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;False;True;True;True;True;True;False;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;False;True;True;True;True;False;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;False;True;True;True;False;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;False;True;True;False;True;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;False;True;False;True;True;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
True;False;False;False;False;False;True;True;True;True;True;87,0;228,0;87,0;83,30834582708646;0,8233649648044195;61,0;81,0;86,0;86,0;1,6436781609195403;1,0
False;True;True;True;True;True;True;False;False;False;False;79,0;192,0;79,0;82,04113924050634;0,7992846039148506;57,0;73,0;77,0;78,0;1,7215189873417722;1,0
False;True;True;True;True;True;False;True;False;False;False;79,0;192,0;79,0;82,09058544303797;0,812228355699375;55,0;74,0;77,0;79,0;1,5696202531645569;1,0
False;True;True;True;True;True;False;False;True;False;False;79,0;192,0;79,0;82,94106012658227;0,8104041749944481;57,0;74,0;77,0;78,0;1,6835443037974684;1,0
False;True;True;True;True;True;False;False;False;True;False;79,0;192,0;79,0;82,39220727848101;0,7915437327495954;57,0;72,0;77,0;78,0;1,6582278481012658;1,0
False;True;True;True;True;True;False;False;False;False;True;79,0;192,0;79,0;81,04727056962025;0,7978728466736461;55,0;71,0;77,0;78,0;1,6962025316455696;1,0
False;True;True;True;True;False;True;True;False;False;False;79,0;192,0;79,0;83,70253164556962;0,805423368547952;57,0;74,0;78,0;79,0;1,5063291139240507;1,0
False;True;True;True;True;False;True;False;True;False;False;79,0;192,0;79,0;81,5021756329114;0,7907149202119222;55,0;74,0;76,0;78,0;1,6708860759493671;1,0
False;True;True;True;True;False;True;False;False;True;False;79,0;192,0;79,0;81,15110759493672;0,7752212810507282;55,0;73,0;78,0;79,0;1,5949367088607596;1,0
False;True;True;True;True;False;True;False;False;False;True;79,0;192,0;79,0;82,99050632911393;0,8044557596522952;57,0;74,0;78,0;79,0;1,5443037974683544;1,0
False;True;True;True;True;False;False;True;True;False;False;79,0;192,0;79,0;84,58761867088607;0,8258105707306239;58,0;76,0;78,0;79,0;1,4683544303797469;1,0
False;True;True;True;True;False;False;True;False;True;False;79,0;192,0;79,0;84,20193829113924;0,8325481425081692;57,0;75,0;78,0;79,0;1,481012658227848;1,0
False;True;True;True;True;False;False;True;False;False;True;79,0;192,0;79,0;83,73219936708863;0,8051537070524412;56,0;74,0;78,0;79,0;1,4936708860759493;1,0
False;True;True;True;True;False;False;False;True;True;False;79,0;192,0;79,0;84,26621835443038;0,8219797912502776;59,0;73,0;78,0;79,0;1,5063291139240507;1,0
False;True;True;True;True;False;False;False;True;False;True;79,0;192,0;79,0;82,95094936708861;0,802381745502998;56,0;75,0;77,0;79,0;1,5822784810126582;1,0
False;True;True;True;True;False;False;False;False;True;True;79,0;192,0;79,0;83,47507911392405;0,8195250785190825;58,0;73,0;78,0;79,0;1,5316455696202531;1,0
False;True;True;True;False;True;True;True;False;False;False;79,0;192,0;79,0;82,68888449367088;0,7995384029694489;57,0;73,0;77,0;79,0;1,5822784810126582;1,0
False;True;True;True;False;True;True;False;True;False;False;79,0;192,0;79,0;80,57753164556964;0,7806105453507185;54,0;74,0;76,0;78,0;1,759493670886076;1,0
False;True;True;True;False;True;True;False;False;True;False;79,0;192,0;79,0;80,19185126582279;0,7683369816947431;53,0;74,0;77,0;78,0;1,6962025316455696;1,0
False;True;True;True;False;True;True;False;False;False;True;79,0;192,0;79,0;81,26977848101266;0,791210621490435;55,0;73,0;76,0;78,0;1,7088607594936709;1,0
False;True;True;True;False;True;False;True;True;False;False;79,0;192,0;79,0;85,3935917721519;0,8545969353764158;60,0;75,0;77,0;79,0;1,5063291139240507;1,0
False;True;True;True;False;True;False;True;False;True;False;79,0;192,0;79,0;84,65189873417722;0,8382110339138987;59,0;73,0;78,0;79,0;1,4936708860759493;1,0
False;True;True;True;False;True;False;True;False;False;True;79,0;192,0;79,0;82,14497626582278;0,8104517623171853;55,0;74,0;78,0;79,0;1,5569620253164558;1,0
False;True;True;True;False;True;False;False;True;True;False;79,0;192,0;79,0;84,00415348101265;0,8247279591383524;59,0;73,0;77,0;78,0;1,5822784810126582;1,0
False;True;True;True;False;True;False;False;True;False;True;79,0;192,0;79,0;83,18334651898735;0,8084887852542748;56,0;75,0;77,0;78,0;1,6582278481012658;1,0
False;True;True;True;False;True;False;False;False;True;True;79,0;192,0;79,0;83,48496835443038;0,8319929570762348;58,0;73,0;77,0;79,0;1,5949367088607596;1,0
False;True;True;True;False;False;True;True;True;False;False;79,0;192,0;79,0;84,08821202531645;0,800708257986739;58,0;75,0;78,0;79,0;1,4936708860759493;1,0
False;True;True;True;False;False;True;True;False;True;False;79,0;192,0;79,0;84,27610759493672;0,8120855937311633;58,0;74,0;78,0;79,0;1,4936708860759493;1,0
False;True;True;True;False;False;True;True;False;False;True;79,0;192,0;79,0;84,27610759493672;0,805455093429777;58,0;74,0;78,0;79,0;1,4936708860759493;1,0
False;True;True;True;False;False;True;False;True;True;False;79,0;192,0;79,0;82,60482594936708;0,8025403699121221;57,0;74,0;78,0;79,0;1,5569620253164558;1,0
False;True;True;True;False;False;True;False;True;False;True;79,0;192,0;79,0;83,88548259493672;0,8149527299260809;58,0;74,0;76,0;79,0;1,5569620253164558;1,0
False;True;True;True;False;False;True;False;False;True;True;79,0;192,0;79,0;82,71855221518987;0,794874845341201;56,0;74,0;78,0;79,0;1,5443037974683544;1,0
False;True;True;True;False;False;False;True;True;True;False;79,0;192,0;79,0;87,9054588607595;0,8660337552742615;63,0;76,0;78,0;79,0;1,3670886075949367;1,0
False;True;True;True;False;False;False;True;True;False;True;79,0;192,0;79,0;85,27986550632912;0,8233122362869197;58,0;76,0;78,0;79,0;1,4177215189873418;1,0
False;True;True;True;False;False;False;True;False;True;True;79,0;192,0;79,0;85,94738924050634;0,8422995780590716;60,0;75,0;78,0;79,0;1,4303797468354431;1,0
False;True;True;True;False;False;False;False;True;True;True;79,0;192,0;79,0;85,76443829113923;0,8596213635354208;60,0;75,0;77,0;79,0;1,4430379746835442;1,0
False;True;True;False;True;True;True;True;False;False;False;79,0;192,0;79,0;81,00276898734178;0,775998540655436;55,0;72,0;77,0;79,0;1,6455696202531647;1,0
False;True;True;False;True;True;True;False;True;False;False;79,0;192,0;79,0;80,25613132911393;0,7778346181910473;54,0;74,0;76,0;78,0;1,7974683544303798;1,0
False;True;True;False;True;True;True;False;False;True;False;79,0;192,0;79,0;80,25613132911393;0,7722232797182831;54,0;73,0;77,0;78,0;1,7215189873417722;1,0
False;True;True;False;True;True;True;False;False;False;True;79,0;192,0;79,0;80,96815664556964;0,7869912122077346;55,0;73,0;76,0;78,0;1,7215189873417722;1,0
